Re,alpha,CL,CD,CM
1500000,4,0.43643959167351654,0.0076559332480931885,0.0016871583110053656
1500000,4.5,0.4904521157262408,0.007899434083151136,0.002452980937322044
1500000,5,0.5449484389708626,0.008188791867697926,0.0031086924625959578
1500000,5.5,0.600390183187553,0.008534969225894817,0.003425188192443554
1500000,6,0.6565765671566337,0.00893944661321331,0.0033894038557014893
1500000,6.5,0.7128509260808013,0.00939796924637851,0.0031531894596416657
1500000,7,0.7686416155513955,0.009903259166197546,0.002888831804710447
1500000,7.5,0.8236876607392962,0.010445140661866428,0.002705329660284285
1500000,8,0.8779207184522702,0.011013084648219162,0.002646759071224838
1500000,8.5,0.9313047908228121,0.01161015966735923,0.0027337883282519014
1500000,9,0.983767270372249,0.012251436686216187,0.002991054166235795
1500000,9.5,1.0351795500527852,0.012943575283896301,0.003447771086595857
1500000,10,1.0854035537147646,0.013688471764460836,0.004123935151126803
1500000,10.5,1.134370214859229,0.014487339472315418,0.005007796312084743
1500000,11,1.182105466413431,0.015343426240053797,0.00606342449424
1500000,11.5,1.228678231664647,0.016263328330406075,0.0072476742158076425
1500000,12,1.2741019501160125,0.017256119280775216,0.008527857589075396
1500000,12.5,1.3182170366999413,0.018332887289637632,0.009902582683259905
1500000,13,1.3605602134258088,0.019507699067962094,0.011422341222013929
1500000,13.5,1.4002359467321652,0.020800587569351405,0.013202688115587797
1500000,14,1.4358825442295577,0.022243649120066013,0.015408312655913681
1500000,14.5,1.4659185808467425,0.023891732952412894,0.018171801966179065
1500000,15,1.4891266005661257,0.025838324969200053,0.021447105482052194
1500000,15.5,1.5051904021128948,0.02823667655811918,0.024885598523121954
1500000,16,1.5145641849927411,0.031341854791569417,0.027801359583444797
1500000,16.5,1.517244891533404,0.035634296068137714,0.029118010338491596
1500000,17,1.5099683770610581,0.04201205843731116,0.027400036082261648
1500000,17.5,1.4841769255714117,0.05157735283919365,0.0217911802532949
1500000,18,1.4312683977527554,0.06722948461222772,0.012442428329799065
1500000,18.5,1.3046761485405591,0.10522838630618349,-0.005308289513969838
1500000,19,1.1185979584627983,0.1473406118084102,-0.03207058900876135
1500000,19.5,1.0638238209375463,0.1661368738385337,-0.05026469082018849
1500000,20,1.0351961888835468,0.18357758810705052,-0.05888396367142764
1500000,20.5,1.0074719315069551,0.20293459289215582,-0.06805294040037153
1500000,21,0.9879351851336405,0.22122640810161262,-0.07777574561619602
1500000,21.5,0.9793544977750797,0.2366226391977487,-0.08671969619246764
1500000,22,0.9809762026224993,0.24862872092383492,-0.09448176626484195
1500000,22.5,0.9895754866151006,0.2580200879780259,-0.10121843135363355
1500000,23,1.00192662189372,0.2658836349614125,-0.10724362487287915
1500000,23.5,1.0160646652774348,0.2729463741990905,-0.11282365915164405
1500000,24,1.0310602539431017,0.27954182122883026,-0.11812012059047974
1500000,24.5,1.0464980832954391,0.28578676296308014,-0.12321294795525473
1500000,25,1.062161619251601,0.2917159048239647,-0.1281398027229171
1500000,-20,-1.0207638186554453,0.1883297186505616,0.06225198763668162
1500000,-19.5,-1.0541491593663368,0.1680049815376446,0.05148125065298524
1500000,-19,-1.085404967454953,0.15006824959594756,0.042677413057871746
1500000,-18.5,-1.1093406374274073,0.1351455337951903,0.033944967097525355
1500000,-18,-1.1582840487560877,0.11804745316722622,0.01779364128874916
1500000,-17.5,-1.275790316822632,0.09070936106694782,-0.0004274125340766488
1500000,-17,-1.358303251291919,0.06587732936256314,-0.013121839824672587
1500000,-16.5,-1.4009844908047373,0.051096847559316795,-0.02164267049215992
1500000,-16,-1.4216800915059375,0.041431659442603255,-0.026863233482511812
1500000,-15.5,-1.4279103438263576,0.034988733040411,-0.02826713814116356
1500000,-15,-1.4254609156409261,0.0306492714118104,-0.02662612771442181
1500000,-14.5,-1.4158214497926078,0.027527898045687522,-0.023416945760548806
1500000,-14,-1.398487186339694,0.025110044458495254,-0.019861085422906266
1500000,-13.5,-1.373283737407156,0.023119405927991218,-0.016673722221468765
1500000,-13,-1.3411319518727927,0.02140474344703221,-0.01409777130631748
1500000,-12.5,-1.303682206320386,0.019883471322285858,-0.012065464205928921
1500000,-12,-1.2626203994122163,0.018510984014190015,-0.010395349603318515
1500000,-11.5,-1.2192600921263221,0.017262747387325455,-0.008916665089800314
1500000,-11,-1.1744824350100325,0.016124515591038516,-0.007508983464985108
1500000,-10.5,-1.128822845948894,0.015087334312059,-0.006102899112984794
1500000,-10,-1.0825655197734154,0.01414493493106002,-0.004676607691748201
1500000,-9.5,-1.035812391234987,0.013291744209897066,-0.0032554896605850488
1500000,-9,-0.9885131646041005,0.012520315231044292,-0.0019020728472681006
1500000,-8.5,-0.940432104539794,0.01182186149414461,-0.0007023378604478492
1500000,-8,-0.8911173394090932,0.011184270095242331,0.0002423474340719503
1500000,-7.5,-0.8400445488346708,0.010589123821387325,0.0008487867980729258
1500000,-7,-0.7868939432695734,0.010028098206953384,0.001074897494480058
1500000,-6.5,-0.7316895257124412,0.00949864438189267,0.0009299267693211918
1500000,-6,-0.6747426727833229,0.008996392009454839,0.00046581622637247716
1500000,-5.5,-0.6165055042494808,0.008514982115315112,-0.00025268551697811835
1500000,-5,-0.5574652783854981,0.008040709679648027,-0.001170935630658182
1500000,-4.5,-0.4982465962993272,0.007544616858905531,-0.002224276083922172
1500000,-4,-0.4397111080536295,0.006993206650521909,-0.0032216647530047575
1500000,-3.5,-0.38186064357127075,0.006439941018326133,-0.003909390890700626
1500000,-3,-0.3242994658241404,0.005996147836446326,-0.004152111406392165
1500000,-2.5,-0.2688430112955515,0.005597180341546594,-0.0034937625710640464
1500000,-2,-0.21605223694301595,0.005225715881788043,-0.00235825517566553
1500000,-1.5,-0.1640265937132294,0.004956576750094015,-0.0014033156774879625
1500000,-1,-0.11085115100655055,0.004768181573997575,-0.0007992077074104681
1500000,-0.5,-0.05603502187933575,0.004626556733660272,-0.0003743930568102072
1500000,0,-7.355227538141662e-16,0.0045697439811148806,-9.71445146547012e-17
1500000,0.5,0.05603502187933507,0.004626556733660276,0.0003743930568103432
1500000,1,0.11085115100654994,0.004768181573997575,0.000799207707410493
1500000,1.5,0.16402659371322942,0.004956576750094011,0.001403315677487854
1500000,2,0.21605223694301592,0.005225715881788039,0.0023582551756656384
1500000,2.5,0.2688430112955512,0.005597180341546594,0.0034937625710638937
1500000,3,0.32429946582414176,0.005996147836446315,0.004152111406391959
1500000,3.5,0.38186064357127053,0.006439941018326128,0.003909390890700725
1500000,4,0.43971110805362984,0.006993206650521909,0.0032216647530047215
1500000,4.5,0.49824659629932716,0.007544616858905538,0.0022242760839221833
1500000,5,0.5574652783854979,0.008040709679648041,0.0011709356306580793
1500000,5.5,0.6165055042494791,0.008514982115315112,0.00025268551697797404
1500000,6,0.6747426727833228,0.008996392009454846,-0.0004658162263725951
1500000,6.5,0.7316895257124414,0.00949864438189268,-0.0009299267693213015
1500000,7,0.7868939432695732,0.010028098206953395,-0.0010748974944802855
1500000,7.5,0.8400445488346702,0.010589123821387355,-0.0008487867980730604
1500000,8,0.8911173394090921,0.011184270095242331,-0.00024234743407198085
1500000,8.5,0.9404321045397956,0.0118218614941446,0.0007023378604477319
1500000,9,0.9885131646041001,0.012520315231044325,0.0019020728472680145
1500000,9.5,1.035812391234987,0.013291744209897089,0.0032554896605850115
1500000,10,1.0825655197734152,0.01414493493106002,0.004676607691748086
1500000,10.5,1.1288228459488931,0.015087334312059,0.006102899112984732
1500000,11,1.1744824350100322,0.016124515591038557,0.007508983464984992
1500000,11.5,1.2192600921263206,0.0172627473873255,0.008916665089800328
1500000,12,1.2626203994122163,0.018510984014190015,0.01039534960331844
1500000,12.5,1.3036822063203841,0.019883471322285903,0.012065464205929133
1500000,13,1.3411319518727924,0.02140474344703225,0.014097771306317581
1500000,13.5,1.3732837374071558,0.023119405927991287,0.016673722221468845
1500000,14,1.3984871863396937,0.025110044458495323,0.019861085422906346
1500000,14.5,1.4158214497926056,0.027527898045687622,0.023416945760548778
1500000,15,1.425460915640924,0.030649271411810564,0.026626127714421986
1500000,15.5,1.427910343826356,0.03498873304041114,0.02826713814116375
1500000,16,1.421680091505936,0.0414316594426034,0.026863233482511788
1500000,16.5,1.4009844908047349,0.051096847559317156,0.021642670492159777
1500000,17,1.358303251291916,0.06587732936256374,0.013121839824672266
1500000,17.5,1.2757903168226274,0.09070936106694838,0.00042741253407633796
1500000,18,1.1582840487560842,0.11804745316722674,-0.017793641288749724
1500000,18.5,1.109340637427404,0.13514553379519081,-0.033944967097525494
1500000,19,1.0854049674549506,0.15006824959594783,-0.04267741305787213
1500000,19.5,1.0541491593663335,0.16800498153764526,-0.051481250652985554
1500000,20,1.0207638186554415,0.18832971865056244,-0.06225198763668183
1500000,20.5,0.9896384463649215,0.20993611433151996,-0.07363485910252762
1500000,21,0.9658656735168584,0.23065737373098374,-0.08432447164855952
1500000,21.5,0.9542210818715764,0.24789308663028564,-0.09350291807308748
1500000,22,0.9556098606826164,0.2603740862695238,-0.10094798445858907
1500000,22.5,0.9667318463225463,0.26883152020017237,-0.10699183344412706
1500000,23,0.9831180075371473,0.27486459848880246,-0.11217554986062676
1500000,23.5,1.0015153722153556,0.27975920624496264,-0.11692978285486108
1500000,24,1.0202125195135916,0.28421607161290036,-0.1214959097369794
1500000,24.5,1.0384915445576104,0.2885421591588262,-0.1259813608824388
1500000,25,1.0561225800389558,0.2928539456237167,-0.13042426732328596
2000000,-20,-1.0531651321474285,0.17884832010479315,0.0567929127787697
2000000,-19.5,-1.1252883787251269,0.15668044769476172,0.034426047318197886
2000000,-19,-1.3518841226648413,0.10390499502803949,0.005101454903176017
2000000,-18.5,-1.482737841306404,0.06460169026030783,-0.012991811716774031
2000000,-18,-1.5354818181646959,0.05051873854511463,-0.022166271004094927
2000000,-17.5,-1.5602270248998822,0.041431125861987585,-0.02774118244766966
2000000,-17,-1.5660016166553286,0.03535298987299045,-0.02935537194175534
2000000,-16.5,-1.5625098575118952,0.0312103145250127,-0.028025598420484486
2000000,-16,-1.5531611135756198,0.02815506421902775,-0.02516672002585797
2000000,-15.5,-1.5378828726455251,0.025760438282666987,-0.021751804868185072
2000000,-15,-1.5160615809775275,0.023804125948066822,-0.01839601944544741
2000000,-14.5,-1.4877544125524187,0.02214799662327832,-0.015449234657216501
2000000,-14,-1.4538797390911853,0.020702745205179767,-0.01301176125134113
2000000,-13.5,-1.4157460912974407,0.019412484069458048,-0.011021229779792351
2000000,-13,-1.374467468289604,0.018242396061127427,-0.009379401788994839
2000000,-12.5,-1.3307161935334675,0.017170122317895144,-0.008023908947483735
2000000,-12,-1.2848189565745962,0.016181075173867753,-0.006929703073042176
2000000,-11.5,-1.2369774212239433,0.01526624637825157,-0.006078568432694602
2000000,-11,-1.1874566889388078,0.01442116083159301,-0.005428850161133219
2000000,-10.5,-1.1366834478559356,0.01364515252896766,-0.0049007365917511595
2000000,-10,-1.0852231825065997,0.012940503757423399,-0.004388303601736648
2000000,-9.5,-1.033618338409412,0.012311016913473862,-0.0038046803985478704
2000000,-9,-0.9821533912117988,0.011758698777820336,-0.00313439417375373
2000000,-8.5,-0.930734484578189,0.011279652204682387,-0.0024387348680427108
2000000,-8,-0.8790316295694849,0.010862769070686033,-0.0018071594252327197
2000000,-7.5,-0.8267549582352806,0.010489481172493712,-0.0012882139608774018
2000000,-7,-0.773797733674551,0.010149261664025636,-0.0008781507306971775
2000000,-6.5,-0.7202058042666292,0.009842250573349944,-0.0005602079235965784
2000000,-6,-0.6661135194904505,0.009566950185973953,-0.0003199953685441015
2000000,-5.5,-0.611652968265306,0.009320598414784623,-0.0001433915470928221
2000000,-5,-0.5568790024475284,0.009103025253509797,-0.000015793982550835194
2000000,-4.5,-0.5018045014319975,0.008914070076486176,0.00007721750456369524
2000000,-4,-0.44645889862021115,0.008749830617615103,0.00014802348738142678
2000000,-3.5,-0.3908882924127056,0.008605519413891347,0.00020068513867179115
2000000,-3,-0.33513283001658306,0.008480865505005158,0.00022484251163747414
2000000,-2.5,-0.279221126020874,0.008374203357922985,0.00020344338581093359
2000000,-2,-0.22321927300582156,0.008272073138417156,0.00015449605966180447
2000000,-1.5,-0.16727235707074714,0.008158926230756446,0.0001563833447554619
2000000,-1,-0.11144990363907695,0.008042539064377264,0.00022490462382565303
2000000,-0.5,-0.05569477847448482,0.007956926580544652,0.0002012808028806351
2000000,0,-2.220446049250313e-16,0.007926860983826613,5.551115123125783e-18
2000000,0.5,0.05569477847448333,0.007956926580544638,-0.00020128080288052408
2000000,1,0.11144990363907625,0.008042539064377248,-0.00022490462382554477
2000000,1.5,0.1672723570707464,0.008158926230756446,-0.00015638334475554517
2000000,2,0.22321927300582234,0.008272073138417142,-0.000154496059662243
2000000,2.5,0.2792211260208729,0.008374203357922999,-0.00020344338581093911
2000000,3,0.3351328300165834,0.008480865505005151,-0.00022484251163740754
2000000,3.5,0.390888292412706,0.008605519413891332,-0.00020068513867207426
2000000,4,0.4464588986202117,0.008749830617615096,-0.00014802348738125471
2000000,4.5,0.5018045014319972,0.008914070076486185,-0.00007721750456385346
2000000,5,0.5568790024475275,0.009103025253509797,0.00001579398255089348
2000000,5.5,0.6116529682653051,0.009320598414784631,0.00014339154709273327
2000000,6,0.6661135194904507,0.00956695018597397,0.00031999536854402933
2000000,6.5,0.7202058042666273,0.009842250573349953,0.000560207923596781
2000000,7,0.7737977336745502,0.010149261664025645,0.000878150730697283
2000000,7.5,0.8267549582352802,0.010489481172493723,0.0012882139608774283
2000000,8,0.8790316295694846,0.010862769070686033,0.001807159425232814
2000000,8.5,0.9307344845781864,0.011279652204682387,0.002438734868042465
2000000,9,0.9821533912117992,0.011758698777820315,0.0031343941737539036
2000000,9.5,1.0336183384094104,0.012311016913473872,0.0038046803985479966
2000000,10,1.0852231825065994,0.012940503757423422,0.004388303601736537
2000000,10.5,1.1366834478559338,0.01364515252896766,0.004900736591751322
2000000,11,1.1874566889388056,0.014421160831593035,0.005428850161133275
2000000,11.5,1.2369774212239408,0.015266246378251623,0.006078568432694691
2000000,12,1.2848189565745962,0.01618107517386771,0.006929703073042267
2000000,12.5,1.3307161935334675,0.017170122317895158,0.008023908947483656
2000000,13,1.3744674682896045,0.018242396061127476,0.009379401788994917
2000000,13.5,1.4157460912974391,0.019412484069458058,0.011021229779792302
2000000,14,1.4538797390911844,0.020702745205179805,0.013011761251341254
2000000,14.5,1.4877544125524187,0.022147996623278304,0.015449234657216574
2000000,15,1.5160615809775269,0.023804125948066822,0.018396019445447404
2000000,15.5,1.5378828726455247,0.025760438282666952,0.02175180486818515
2000000,16,1.5531611135756203,0.028155064219027776,0.025166720025857965
2000000,16.5,1.5625098575118939,0.031210314525012783,0.02802559842048454
2000000,17,1.566001616655328,0.035352989872990355,0.029355371941755425
2000000,17.5,1.5602270248998813,0.041431125861987585,0.027741182447669693
2000000,18,1.5354818181646945,0.050518738545114655,0.0221662710040952
2000000,18.5,1.4827378413064016,0.06460169026030813,0.0129918117167739
2000000,19,1.3518841226648397,0.10390499502803963,-0.00510145490317615
2000000,19.5,1.1252883787251278,0.1566804476947618,-0.03442604731819774
2000000,20,1.0531651321474271,0.17884832010479315,-0.0567929127787697
2000000,20.5,1.0283500402118897,0.19574734967029012,-0.06585183278672771
2000000,21,1.004565547621324,0.2147998518689637,-0.07422689921209866
2000000,21.5,0.9895753823599854,0.2323814623720835,-0.08344155951077534
2000000,22,0.9857104050428168,0.24659805303048807,-0.09204102212221248
2000000,22.5,0.9911212285624387,0.2573916828979169,-0.09953395977933109
2000000,23,1.001945689802853,0.26595740763558734,-0.10607958311061347
2000000,23.5,1.015149657962561,0.27344165795242914,-0.11197779002021853
